"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
1178,39595.5190043704,40108.253435,36724.10448875,41604.94427575,4880.839787,25.851096127975,0.10543584140338
1179,39621.3701004984,40134.29352,36741.51202625,41624.17550725,4882.663481,25.851096127975,0.10543584140338
1180,39647.2211966263,40159.040065,36760.78633375,41655.70731025,4894.9209765,26.614645946325,0.124485563382113
1181,39673.8358425727,40183.73352,36780.774159,41672.13913775,4891.36497875,26.614645946325,0.124485563382113
1182,39700.450488519,40204.552595,36798.94629775,41695.235848,4896.28955025,26.614645946325,0.124485563382113
1183,39727.0651344653,40235.07025,36822.67094875,41719.180749,4896.50980024999,26.614645946325,0.124485563382113
1184,39753.6797804117,40266.560085,36838.01079225,41738.2293445,4900.21855225,26.614645946325,0.124485563382113
1185,39780.294426358,40291.390355,36862.8070485,41770.85181875,4908.04477025,26.614645946325,0.124485563382113
1186,39806.9090723043,40317.37085,36873.588838525,41797.952745,4924.363906475,26.614645946325,0.124485563382113
1187,39833.5237182506,40341.861395,36883.032955275,41820.10118675,4937.06823147499,26.614645946325,0.124485563382113
1188,39860.138364197,40370.203115,36900.72762,41851.9625225,4951.23490250001,26.614645946325,0.124485563382113
1189,39886.7530101433,40395.29433,36941.56730975,41879.4962375,4937.92892774999,26.614645946325,0.124485563382113
1190,39913.3676560896,40422.393553,36964.56045275,41902.12900475,4937.568552,26.343845036225,0.121949125304998
1191,39939.7115011258,40452.241565,36984.23924925,41926.43101675,4942.1917675,26.343845036225,0.121949125304998
1192,39966.0553461621,40478.659965,37007.309535,41949.799589,4942.490054,26.343845036225,0.121949125304998
1193,39992.3991911983,40505.3351,37032.2917125,41973.713904,4941.42219150001,26.343845036225,0.121949125304998
1194,40018.7430362345,40532.36832,37044.98743725,41994.5619675,4949.57453025,26.343845036225,0.121949125304998
1195,40045.0868812707,40556.45594,37060.17708375,42013.079807,4952.90272325,26.343845036225,0.121949125304998
1196,40071.4307263069,40583.114365,37083.193396,42042.3285755,4959.13517949999,26.343845036225,0.121949125304998
1197,40097.7745713432,40611.47211,37104.66178425,42070.92763675,4966.26585249999,26.343845036225,0.121949125304998
1198,40124.1184163794,40636.74075,37122.26580525,42121.101091,4998.83528574999,26.343845036225,0.121949125304998
1199,40150.4622614156,40663.050455,37141.0513205,42144.326188,5003.2748675,26.343845036225,0.121949125304998
1200,40176.8061064518,40687.56425,37158.9126025,42175.6394045,5016.726802,26.71293823713,0.152385890175581
1201,40203.519044689,40716.37295,37190.787419,42200.92677975,5010.13936075,26.71293823713,0.152385890175581
1202,40230.2319829261,40742.92572,37223.36014475,42221.89070425,4998.5305595,26.71293823713,0.152385890175581
1203,40256.9449211632,40768.23064,37246.3044305,42250.49553025,5004.19109974999,26.71293823713,0.152385890175581
1204,40283.6578594004,40800.36054,37258.98209725,42267.32823,5008.34613275,26.71293823713,0.152385890175581
1205,40310.3707976375,40830.818695,37277.734606,42287.278385,5009.54377899999,26.71293823713,0.152385890175581
1206,40337.0837358746,40862.472555,37307.04770325,42303.73778475,4996.6900815,26.71293823713,0.152385890175581
1207,40363.7966741118,40896.57427,37325.52666275,42335.15377975,5009.627117,26.71293823713,0.152385890175581
1208,40390.5096123489,40916.80662,37333.3939905,42373.82215475,5040.42816424999,26.71293823713,0.152385890175581
1209,40417.222550586,40937.646865,37354.86286925,42400.17366125,5045.310792,26.71293823713,0.152385890175581
1210,40443.9354888231,40966.0591,37378.56700725,42433.143434,5054.57642675001,26.690255161275,0.114923762468955
1211,40470.6257439844,40997.2535,37394.8498155,42444.406035,5049.55621949999,26.690255161275,0.114923762468955
1212,40497.3159991457,41028.64764,37418.07304575,42459.82801875,5041.75497300001,26.690255161275,0.114923762468955
1213,40524.006254307,41062.10063,37437.962175,42490.140855,5052.17868000001,26.690255161275,0.114923762468955
1214,40550.6965094683,41088.91602,37452.678925,42520.4671575,5067.7882325,26.690255161275,0.114923762468955
1215,40577.3867646295,41116.89116,37466.93133225,42555.77313175,5088.84179950001,26.690255161275,0.114923762468955
1216,40604.0770197908,41145.533365,37484.87891925,42591.3280735,5106.44915425,26.690255161275,0.114923762468955
1217,40630.7672749521,41173.493155,37497.77130625,42611.7969375,5114.02563124999,26.690255161275,0.114923762468955
1218,40657.4575301134,41197.614795,37510.383098,42640.05663025,5129.67353225001,26.690255161275,0.114923762468955
1219,40684.1477852746,41225.482965,37522.988704,42661.83124445,5138.84254045,26.690255161275,0.114923762468955
1220,40710.8380404359,41253.88735,37537.96051175,42683.6990735,5145.73856175,27.42267685685,0.113566838565741
1221,40738.2607172928,41285.112595,37557.602381,42705.747653,5148.14527200001,27.42267685685,0.113566838565741
1222,40765.6833941496,41312.6304985,37578.921647,42725.39494575,5146.47329875,27.42267685685,0.113566838565741
1223,40793.1060710064,41347.181415,37586.256845,42746.607736,5160.35089099999,27.42267685685,0.113566838565741
1224,40820.5287478633,41376.63599,37606.7304775,42777.54379925,5170.81332175,27.42267685685,0.113566838565741
1225,40847.9514247202,41404.683665,37618.33356475,42817.06069525,5198.7271305,27.42267685685,0.113566838565741
1226,40875.374101577,41429.77523,37639.63297025,42852.31654125,5212.68357099999,27.42267685685,0.113566838565741
1227,40902.7967784338,41454.548265,37659.056232,42887.596658,5228.540426,27.42267685685,0.113566838565741
1228,40930.2194552907,41483.16996,37668.931127,42910.10780125,5241.17667425,27.42267685685,0.113566838565741
1229,40957.6421321476,41504.032895,37691.92447475,42941.25264725,5249.32817249999,27.42267685685,0.113566838565741
1230,40985.0648090044,41528.635125,37717.39922,42985.03759275,5267.63837275,26.663110566275,0.119198300439095
1231,41011.7279195707,41555.090835,37735.921337,43001.8194225,5265.8980855,26.663110566275,0.119198300439095
1232,41038.3910301369,41583.435525,37756.4480355,43026.7808985,5270.332863,26.663110566275,0.119198300439095
1233,41065.0541407032,41615.59378,37793.66865,43038.853007205,5245.184357205,26.663110566275,0.119198300439095
1234,41091.7172512695,41643.279585,37820.09298725,43057.91997575,5237.8269885,26.663110566275,0.119198300439095
1235,41118.3803618358,41677.7830185,37846.6657585,43072.44372225,5225.77796374999,26.663110566275,0.119198300439095
1236,41145.0434724021,41704.2415,37873.11068775,43083.632661,5210.52197325,26.663110566275,0.119198300439095
1237,41171.7065829683,41728.7203,37892.94517275,43106.91857575,5213.97340300001,26.663110566275,0.119198300439095
1238,41198.3696935346,41760.253275,37908.8894385,43141.1396965,5232.25025800001,26.663110566275,0.119198300439095
1239,41225.0328041009,41788.51796,37925.393053,43162.2525615,5236.8595085,26.663110566275,0.119198300439095
1240,41251.6959146672,41818.45105,37939.66994,43181.49177975,5241.82183974999,26.3468686702,0.113516952752324
1241,41278.0427833373,41847.53608,37975.0794215,43221.88338875,5246.80396725001,26.3468686702,0.113516952752324
1242,41304.3896520076,41876.50225,37989.63015725,43233.73023125,5244.10007399999,26.3468686702,0.113516952752324
1243,41330.7365206777,41907.302235,38002.278605,43255.20602825,5252.92742325,26.3468686702,0.113516952752324
1244,41357.083389348,41934.4110775,38024.71139275,43281.21855775,5256.507165,26.3468686702,0.113516952752324
1245,41383.4302580181,41965.25003,38041.220944525,43312.371858375,5271.15091385,26.3468686702,0.113516952752324
1246,41409.7771266884,41996.61291,38071.295890525,43332.109344,5260.81345347499,26.3468686702,0.113516952752324
1247,41436.1239953585,42021.96185,38092.40238725,43348.10221075,5255.69982350001,26.3468686702,0.113516952752324
1248,41462.4708640287,42051.783735,38120.338458,43370.6845575,5250.3460995,26.3468686702,0.113516952752324
1249,41488.817732699,42083.701025,38152.8942135,43397.50948575,5244.61527224998,26.3468686702,0.113516952752324
1250,41515.1646013691,42110.92797,38165.87454725,43425.22067,5259.34612275,25.5288357173,0.125208063910805
1251,41540.6934370864,42139.110281,38187.153843,43439.38841675,5252.23457374999,25.5288357173,0.125208063910805
1252,41566.2222728038,42164.637235,38208.92147725,43460.603422,5251.68194475,25.5288357173,0.125208063910805
1253,41591.751108521,42186.795215,38222.30955575,43480.29815175,5257.988596,25.5288357173,0.125208063910805
1254,41617.2799442383,42214.458,38243.57587775,43509.14379775,5265.56792,25.5288357173,0.125208063910805
1255,41642.8087799557,42238.94631,38264.91164325,43528.35301375,5263.4413705,25.5288357173,0.125208063910805
1256,41668.337615673,42262.754003,38277.8940835,43549.079541275,5271.18545777501,25.5288357173,0.125208063910805
1257,41693.8664513902,42284.530165,38296.732963,43573.24484175,5276.51187874999,25.5288357173,0.125208063910805
1258,41719.3952871076,42312.85689,38320.84575225,43616.821897,5295.97614475001,25.5288357173,0.125208063910805
1259,41744.9241228249,42341.739858,38344.3850755,43632.2350695,5287.849994,25.5288357173,0.125208063910805
1260,41770.4529585421,42363.10081,38361.357066,43658.0186905,5296.6616245,26.6243744723,0.111041159518843
1261,41797.0773330145,42397.72427,38378.725261,43680.0996365,5301.37437550001,26.6243744723,0.111041159518843
1262,41823.7017074867,42432.15364,38395.9984075,43689.77853825,5293.78013075,26.6243744723,0.111041159518843
1263,41850.3260819591,42464.33283,38423.34745475,43707.962169,5284.61471424998,26.6243744723,0.111041159518843
1264,41876.9504564313,42495.80188,38442.688346,43731.29956625,5288.61122025001,26.6243744723,0.111041159518843
1265,41903.5748309036,42528.9537005,38460.21872325,43753.543292,5293.32456875001,26.6243744723,0.111041159518843
1266,41930.199205376,42558.079715,38481.310127,43784.32269625,5303.01256924999,26.6243744723,0.111041159518843
1267,41956.8235798482,42588.0077,38499.8505335,43809.156721,5309.3061875,26.6243744723,0.111041159518843
1268,41983.4479543206,42619.278255,38519.4429915,43836.918043,5317.47505150001,26.6243744723,0.111041159518843
1269,42010.0723287928,42647.616895,38533.7293725,43866.0554365,5332.326064,26.6243744723,0.111041159518843
1270,42036.6967032652,42676.03691,38554.2142175,43911.3085285,5357.09431099999,26.57826762065,0.10571240955963
1271,42063.2749708858,42699.908855,38568.8274145,43926.53669675,5357.70928225,26.57826762065,0.10571240955963
1272,42089.8532385065,42725.633945,38584.1961585,43935.986828,5351.79066950001,26.57826762065,0.10571240955963
1273,42116.4315061271,42755.6362305,38603.6717585,43951.252010525,5347.580252025,26.57826762065,0.10571240955963
1274,42143.0097737477,42790.33909,38616.94866,43977.097114,5360.148454,26.57826762065,0.10571240955963
1275,42169.5880413684,42823.223615,38641.249515,43993.59052225,5352.34100725,26.57826762065,0.10571240955963
1276,42196.166308989,42853.57385,38660.91665375,44014.96402075,5354.047367,26.57826762065,0.10571240955963
1277,42222.7445766097,42879.90334,38673.03521825,44035.187551,5362.15233275,26.57826762065,0.10571240955963
1278,42249.3228442304,42906.3819,38697.38645525,44068.4567855,5371.07033025,26.57826762065,0.10571240955963
1279,42275.901111851,42931.286125,38725.249344,44091.2117065,5365.96236250001,26.57826762065,0.10571240955963
1280,42302.4793794717,42960.169085,38743.2983175,44130.3201975,5387.02188,20.9318429585,0.135502591774427
1281,42323.4112224301,42980.723255,38768.70594475,44149.150874825,5380.444930075,NA,NA
